best_m4_0.14_k12, 005000, 99, 155, PRSH_M, 42775, 20, 2138.750000, 99, 155, 
best_m4_0.14_k12, 005000, 123, 156, PRSH_M, 40506, 20, 2025.300000, 123, 156, 
best_m4_0.14_k12, 005000, 145, 172, PRSH_M, 39738, 20, 1986.900000, 145, 172, 
best_m4_0.14_k12, 005000, 132, 138, PRSH_M, 38690, 20, 1934.500000, 132, 138, 
best_m4_0.14_k12, 005000, 112, 145, PRSH_M, 36784, 20, 1839.200000, 112, 145, 
best_m4_0.14_k12, 005000, 131, 191, PRSH_M, 36369, 20, 1818.450000, 131, 191, 
best_m4_0.14_k12, 005000, 159, 189, PRSH_M, 42227, 20, 2111.350000, 159, 189, 
best_m4_0.14_k12, 005000, 103, 133, PRSH_M, 37454, 20, 1872.700000, 103, 133, 
best_m4_0.14_k12, 005000, 123, 190, PRSH_M, 38752, 20, 1937.600000, 123, 190, 
best_m4_0.14_k12, 005000, 119, 171, PRSH_M, 41212, 20, 2060.600000, 119, 171, 
best_m4_0.14_k12, 005000, 138, 209, PRSH_M, 35997, 20, 1799.850000, 138, 209, 
best_m4_0.14_k12, 005000, 121, 202, PRSH_M, 38555, 20, 1927.750000, 121, 202, 
best_m4_0.14_k12, 005000, 143, 295, PRSH_M, 37945, 20, 1897.250000, 143, 295, 
best_m4_0.14_k12, 005000, 139, 168, PRSH_M, 39382, 20, 1969.100000, 139, 168, 
best_m4_0.14_k12, 005000, 118, 173, PRSH_M, 37475, 20, 1873.750000, 118, 173, 
best_m4_0.14_k12, 005000, 122, 142, PRSH_M, 39953, 20, 1997.650000, 122, 142, 
best_m4_0.14_k12, 005000, 124, 239, PRSH_M, 43382, 20, 2169.100000, 124, 239, 
best_m4_0.14_k12, 005000, 129, 161, PRSH_M, 43546, 20, 2177.300000, 129, 161, 
best_m4_0.14_k12, 005000, 135, 229, PRSH_M, 36954, 20, 1847.700000, 135, 229, 
best_m4_0.14_k12, 005000, 117, 129, PRSH_M, 37245, 20, 1862.250000, 117, 129, 
best_m4_0.14_k12, 005000, 143, 148, PRSH_M, 37559, 20, 1877.950000, 143, 148, 
best_m4_0.14_k12, 005000, 105, 153, PRSH_M, 42744, 20, 2137.200000, 105, 153, 
best_m4_0.14_k12, 005000, 121, 163, PRSH_M, 42493, 20, 2124.650000, 121, 163, 
best_m4_0.14_k12, 005000, 119, 166, PRSH_M, 39761, 20, 1988.050000, 119, 166, 
best_m4_0.14_k12, 005000, 144, 150, PRSH_M, 36298, 20, 1814.900000, 144, 150, 
best_m4_0.14_k12, 005000, 133, 146, PRSH_M, 37352, 20, 1867.600000, 133, 146, 
best_m4_0.14_k12, 005000, 138, 156, PRSH_M, 43183, 20, 2159.150000, 138, 156, 
best_m4_0.14_k12, 005000, 129, 152, PRSH_M, 41757, 20, 2087.850000, 129, 152, 
best_m4_0.14_k12, 005000, 118, 140, PRSH_M, 39426, 20, 1971.300000, 118, 140, 
best_m4_0.14_k12, 005000, 146, 180, PRSH_M, 39705, 20, 1985.250000, 146, 180, 
best_m4_0.14_k12, 005000, 144, 200, PRSH_M, 42281, 20, 2114.050000, 144, 200, 
best_m4_0.14_k12, 005000, 161, 180, PRSH_M, 36155, 20, 1807.750000, 161, 180, 
best_m4_0.14_k12, 005000, 152, 211, PRSH_M, 40852, 20, 2042.600000, 152, 211, 
best_m4_0.14_k12, 005000, 104, 155, PRSH_M, 41368, 20, 2068.400000, 104, 155, 
best_m4_0.14_k12, 005000, 136, 166, PRSH_M, 42064, 20, 2103.200000, 136, 166, 
