part2_m5_C_0.1, 005000, 105, 144, PRSH_M, 40116, 20, 2005.800000, 105, 144, 
part2_m5_C_0.1, 005000, 111, 124, PRSH_M, 38056, 20, 1902.800000, 111, 124, 
part2_m5_C_0.1, 005000, 146, 159, PRSH_M, 33611, 20, 1680.550000, 146, 159, 
part2_m5_C_0.1, 005000, 170, 183, PRSH_M, 42823, 20, 2141.150000, 170, 183, 
part2_m5_C_0.1, 005000, 134, 166, PRSH_M, 40439, 20, 2021.950000, 134, 166, 
part2_m5_C_0.1, 005000, 127, 151, PRSH_M, 43148, 20, 2157.400000, 127, 151, 
part2_m5_C_0.1, 005000, 134, 160, PRSH_M, 30952, 20, 1547.600000, 134, 160, 
part2_m5_C_0.1, 005000, 151, 223, PRSH_M, 38889, 20, 1944.450000, 151, 223, 
part2_m5_C_0.1, 005000, 158, 171, PRSH_M, 41709, 20, 2085.450000, 158, 171, 
part2_m5_C_0.1, 005000, 130, 147, PRSH_M, 41420, 20, 2071.000000, 130, 147, 
part2_m5_C_0.1, 005000, 141, 295, PRSH_M, 42626, 20, 2131.300000, 141, 295, 
part2_m5_C_0.1, 005000, 148, 167, PRSH_M, 40976, 20, 2048.800000, 148, 167, 
part2_m5_C_0.1, 005000, 115, 213, PRSH_M, 34109, 20, 1705.450000, 115, 213, 
part2_m5_C_0.1, 005000, 132, 159, PRSH_M, 43585, 20, 2179.250000, 132, 159, 
part2_m5_C_0.1, 005000, 136, 170, PRSH_M, 42192, 20, 2109.600000, 136, 170, 
part2_m5_C_0.1, 005000, 132, 209, PRSH_M, 40146, 20, 2007.300000, 132, 209, 
part2_m5_C_0.1, 005000, 152, 157, PRSH_M, 37566, 20, 1878.300000, 152, 157, 
part2_m5_C_0.1, 005000, 149, 173, PRSH_M, 41455, 20, 2072.750000, 149, 173, 
part2_m5_C_0.1, 005000, 158, 167, PRSH_M, 45822, 20, 2291.100000, 158, 167, 
part2_m5_C_0.1, 005000, 138, 175, PRSH_M, 44833, 20, 2241.650000, 138, 175, 
part2_m5_C_0.1, 005000, 128, 182, PRSH_M, 38196, 20, 1909.800000, 128, 182, 
part2_m5_C_0.1, 005000, 133, 146, PRSH_M, 39886, 20, 1994.300000, 133, 146, 
part2_m5_C_0.1, 005000, 134, 214, PRSH_M, 39099, 20, 1954.950000, 134, 214, 
part2_m5_C_0.1, 005000, 156, 182, PRSH_M, 41876, 20, 2093.800000, 156, 182, 
part2_m5_C_0.1, 005000, 108, 174, PRSH_M, 41515, 20, 2075.750000, 108, 174, 
part2_m5_C_0.1, 005000, 157, 193, PRSH_M, 34697, 20, 1734.850000, 157, 193, 
part2_m5_C_0.1, 005000, 111, 155, PRSH_M, 41221, 20, 2061.050000, 111, 155, 
part2_m5_C_0.1, 005000, 159, 160, PRSH_M, 40162, 20, 2008.100000, 159, 160, 
part2_m5_C_0.1, 005000, 110, 187, PRSH_M, 34449, 20, 1722.450000, 110, 187, 
part2_m5_C_0.1, 005000, 128, 164, PRSH_M, 41638, 20, 2081.900000, 128, 164, 
part2_m5_C_0.1, 005000, 129, 154, PRSH_M, 37800, 20, 1890.000000, 129, 154, 
part2_m5_C_0.1, 005000, 130, 142, PRSH_M, 37884, 20, 1894.200000, 130, 142, 
part2_m5_C_0.1, 005000, 136, 144, PRSH_M, 35144, 20, 1757.200000, 136, 144, 
part2_m5_C_0.1, 005000, 143, 204, PRSH_M, 38150, 20, 1907.500000, 143, 204, 
part2_m5_C_0.1, 005000, 147, 163, PRSH_M, 41009, 20, 2050.450000, 147, 163, 
part2_m5_C_0.1, 005000, 135, 137, PRSH_M, 39416, 20, 1970.800000, 135, 137, 
part2_m5_C_0.1, 005000, 182, 259, PRSH_M, 43030, 20, 2151.500000, 182, 259, 
part2_m5_C_0.1, 005000, 142, 170, PRSH_M, 43264, 20, 2163.200000, 142, 170, 
part2_m5_C_0.1, 005000, 103, 188, PRSH_M, 42425, 20, 2121.250000, 103, 188, 
part2_m5_C_0.1, 005000, 135, 229, PRSH_M, 34603, 20, 1730.150000, 135, 229, 
part2_m5_C_0.1, 005000, 114, 172, PRSH_M, 37948, 20, 1897.400000, 114, 172, 
part2_m5_C_0.1, 005000, 114, 132, PRSH_M, 39475, 20, 1973.750000, 114, 132, 
part2_m5_C_0.1, 005000, 113, 163, PRSH_M, 44589, 20, 2229.450000, 113, 163, 
part2_m5_C_0.1, 005000, 121, 177, PRSH_M, 38816, 20, 1940.800000, 121, 177, 
part2_m5_C_0.1, 005000, 132, 165, PRSH_M, 40896, 20, 2044.800000, 132, 165, 
part2_m5_C_0.1, 005000, 131, 195, PRSH_M, 36644, 20, 1832.200000, 131, 195, 
