part2_m2_1, 005000, 134, 194, PRSH_M, 88955, 40, 2223.875000, 134, 194, 
part2_m2_1, 005000, 144, 243, PRSH_M, 79916, 40, 1997.900000, 144, 243, 
part2_m2_1, 005000, 150, 174, PRSH_M, 57756, 40, 1443.900000, 150, 174, 
part2_m2_1, 005000, 125, 161, PRSH_M, 100467, 40, 2511.675000, 125, 161, 
part2_m2_1, 005000, 144, 152, PRSH_M, 74653, 40, 1866.325000, 144, 152, 
part2_m2_1, 005000, 146, 189, PRSH_M, 84677, 40, 2116.925000, 146, 189, 
part2_m2_1, 005000, 170, 222, PRSH_M, 64060, 40, 1601.500000, 170, 222, 
part2_m2_1, 005000, 138, 263, PRSH_M, 69462, 40, 1736.550000, 138, 263, 
part2_m2_1, 005000, 145, 207, PRSH_M, 67547, 40, 1688.675000, 145, 207, 
part2_m2_1, 005000, 158, 170, PRSH_M, 45103, 40, 1127.575000, 158, 170, 
part2_m2_1, 005000, 141, 188, PRSH_M, 67847, 40, 1696.175000, 141, 188, 
part2_m2_1, 005000, 137, 191, PRSH_M, 82838, 40, 2070.950000, 137, 191, 
part2_m2_1, 005000, 156, 212, PRSH_M, 70576, 40, 1764.400000, 156, 212, 
part2_m2_1, 005000, 146, 151, PRSH_M, 69453, 40, 1736.325000, 146, 151, 
part2_m2_1, 005000, 161, 207, PRSH_M, 73278, 40, 1831.950000, 161, 207, 
part2_m2_1, 005000, 159, 163, PRSH_M, 62587, 40, 1564.675000, 159, 163, 
part2_m2_1, 005000, 177, 189, PRSH_M, 82282, 40, 2057.050000, 177, 189, 
part2_m2_1, 005000, 172, 192, PRSH_M, 66470, 40, 1661.750000, 172, 192, 
part2_m2_1, 005000, 148, 181, PRSH_M, 71669, 40, 1791.725000, 148, 181, 
part2_m2_1, 005000, 154, 185, PRSH_M, 87279, 40, 2181.975000, 154, 185, 
part2_m2_1, 005000, 152, 237, PRSH_M, 62671, 40, 1566.775000, 152, 237, 
part2_m2_1, 005000, 129, 209, PRSH_M, 80163, 40, 2004.075000, 129, 209, 
part2_m2_1, 005000, 159, 198, PRSH_M, 80517, 40, 2012.925000, 159, 198, 
part2_m2_1, 005000, 117, 184, PRSH_M, 66701, 40, 1667.525000, 117, 184, 
part2_m2_1, 005000, 113, 176, PRSH_M, 84371, 40, 2109.275000, 113, 176, 
part2_m2_1, 005000, 141, 173, PRSH_M, 73206, 40, 1830.150000, 141, 173, 
part2_m2_1, 005000, 128, 150, PRSH_M, 93203, 40, 2330.075000, 128, 150, 
part2_m2_1, 005000, 144, 204, PRSH_M, 77111, 40, 1927.775000, 144, 204, 
part2_m2_1, 005000, 153, 176, PRSH_M, 79502, 40, 1987.550000, 153, 176, 
part2_m2_1, 005000, 161, 184, PRSH_M, 91728, 40, 2293.200000, 161, 184, 
part2_m2_1, 005000, 144, 249, PRSH_M, 77990, 40, 1949.750000, 144, 249, 
part2_m2_1, 005000, 150, 188, PRSH_M, 60083, 40, 1502.075000, 150, 188, 
part2_m2_1, 005000, 148, 338, PRSH_M, 91224, 40, 2280.600000, 148, 338, 
part2_m2_1, 005000, 151, 176, PRSH_M, 79260, 40, 1981.500000, 151, 176, 
part2_m2_1, 005000, 153, 161, PRSH_M, 70739, 40, 1768.475000, 153, 161, 
part2_m2_1, 005000, 144, 179, PRSH_M, 68121, 40, 1703.025000, 144, 179, 
part2_m2_1, 005000, 157, 240, PRSH_M, 75308, 40, 1882.700000, 157, 240, 
part2_m2_1, 005000, 128, 223, PRSH_M, 79350, 40, 1983.750000, 128, 223, 
part2_m2_1, 005000, 150, 171, PRSH_M, 77657, 40, 1941.425000, 150, 171, 
part2_m2_1, 005000, 118, 178, PRSH_M, 77993, 40, 1949.825000, 118, 178, 
part2_m2_1, 005000, 163, 195, PRSH_M, 74594, 40, 1864.850000, 163, 195, 
part2_m2_1, 005000, 156, 252, PRSH_M, 77731, 40, 1943.275000, 156, 252, 
part2_m2_1, 005000, 141, 236, PRSH_M, 64432, 40, 1610.800000, 141, 236, 
part2_m2_1, 005000, 135, 259, PRSH_M, 87362, 40, 2184.050000, 135, 259, 
part2_m2_1, 005000, 157, 162, PRSH_M, 76300, 40, 1907.500000, 157, 162, 
part2_m2_1, 005000, 154, 195, PRSH_M, 72634, 40, 1815.850000, 154, 195, 
part2_m2_1, 005000, 145, 189, PRSH_M, 82450, 40, 2061.250000, 145, 189, 
part2_m2_1, 005000, 173, 200, PRSH_M, 77028, 40, 1925.700000, 173, 200, 
part2_m2_1, 005000, 157, 168, PRSH_M, 78998, 40, 1974.950000, 157, 168, 
part2_m2_1, 005000, 154, 184, PRSH_M, 56002, 40, 1400.050000, 154, 184, 
part2_m2_1, 005000, 166, 253, PRSH_M, 76408, 40, 1910.200000, 166, 253, 
part2_m2_1, 005000, 163, 189, PRSH_M, 59051, 40, 1476.275000, 163, 189, 
