m518, 005000, 154, 174, PRSH_M, 37148, 20, 1857.400000, 154, 174, 
m518, 005000, 147, 241, PRSH_M, 31515, 20, 1575.750000, 147, 241, 
m518, 005000, 164, 283, PRSH_M, 38281, 20, 1914.050000, 164, 283, 
m518, 005000, 188, 192, PRSH_M, 40952, 20, 2047.600000, 188, 192, 
m518, 005000, 184, 209, PRSH_M, 40536, 20, 2026.800000, 184, 209, 
m518, 005000, 110, 216, PRSH_M, 42650, 20, 2132.500000, 110, 216, 
m518, 005000, 151, 310, PRSH_M, 37239, 20, 1861.950000, 151, 310, 
m518, 005000, 153, 216, PRSH_M, 39634, 20, 1981.700000, 153, 216, 
m518, 005000, 162, 194, PRSH_M, 36974, 20, 1848.700000, 162, 194, 
m518, 005000, 142, 196, PRSH_M, 39558, 20, 1977.900000, 142, 196, 
m518, 005000, 171, 176, PRSH_M, 34704, 20, 1735.200000, 171, 176, 
m518, 005000, 193, 216, PRSH_M, 39944, 20, 1997.200000, 193, 216, 
m518, 005000, 137, 267, PRSH_M, 37885, 20, 1894.250000, 137, 267, 
m518, 005000, 138, 214, PRSH_M, 39994, 20, 1999.700000, 138, 214, 
m518, 005000, 149, 180, PRSH_M, 41450, 20, 2072.500000, 149, 180, 
m518, 005000, 160, 164, PRSH_M, 38832, 20, 1941.600000, 160, 164, 
m518, 005000, 180, 183, PRSH_M, 35172, 20, 1758.600000, 180, 183, 
m518, 005000, 169, 188, PRSH_M, 34933, 20, 1746.650000, 169, 188, 
m518, 005000, 137, 340, PRSH_M, 34418, 20, 1720.900000, 137, 340, 
m518, 005000, 163, 167, PRSH_M, 38389, 20, 1919.450000, 163, 167, 
m518, 005000, 162, 334, PRSH_M, 34113, 20, 1705.650000, 162, 334, 
m518, 005000, 145, 174, PRSH_M, 38142, 20, 1907.100000, 145, 174, 
m518, 005000, 155, 188, PRSH_M, 38926, 20, 1946.300000, 155, 188, 
m518, 005000, 166, 191, PRSH_M, 37444, 20, 1872.200000, 166, 191, 
m518, 005000, 165, 193, PRSH_M, 39628, 20, 1981.400000, 165, 193, 
m518, 005000, 153, 216, PRSH_M, 41295, 20, 2064.750000, 153, 216, 
m518, 005000, 173, 211, PRSH_M, 32448, 20, 1622.400000, 173, 211, 
m518, 005000, 142, 167, PRSH_M, 41875, 20, 2093.750000, 142, 167, 
