part2_m2_2_C, 005000, 132, 181, PRSH_M, 69447, 40, 1736.175000, 132, 181, 
part2_m2_2_C, 005000, 149, 176, PRSH_M, 88179, 40, 2204.475000, 149, 176, 
part2_m2_2_C, 005000, 147, 194, PRSH_M, 57051, 40, 1426.275000, 147, 194, 
part2_m2_2_C, 005000, 131, 188, PRSH_M, 67798, 40, 1694.950000, 131, 188, 
part2_m2_2_C, 005000, 137, 158, PRSH_M, 100666, 40, 2516.650000, 137, 158, 
part2_m2_2_C, 005000, 152, 204, PRSH_M, 68091, 40, 1702.275000, 152, 204, 
part2_m2_2_C, 005000, 137, 176, PRSH_M, 71953, 40, 1798.825000, 137, 176, 
part2_m2_2_C, 005000, 128, 173, PRSH_M, 62825, 40, 1570.625000, 128, 173, 
part2_m2_2_C, 005000, 139, 175, PRSH_M, 50022, 40, 1250.550000, 139, 175, 
part2_m2_2_C, 005000, 122, 180, PRSH_M, 67043, 40, 1676.075000, 122, 180, 
part2_m2_2_C, 005000, 154, 175, PRSH_M, 58707, 40, 1467.675000, 154, 175, 
part2_m2_2_C, 005000, 133, 173, PRSH_M, 56987, 40, 1424.675000, 133, 173, 
part2_m2_2_C, 005000, 139, 159, PRSH_M, 81330, 40, 2033.250000, 139, 159, 
part2_m2_2_C, 005000, 156, 175, PRSH_M, 58893, 40, 1472.325000, 156, 175, 
part2_m2_2_C, 005000, 142, 156, PRSH_M, 94527, 40, 2363.175000, 142, 156, 
part2_m2_2_C, 005000, 152, 165, PRSH_M, 71842, 40, 1796.050000, 152, 165, 
part2_m2_2_C, 005000, 160, 217, PRSH_M, 69314, 40, 1732.850000, 160, 217, 
part2_m2_2_C, 005000, 148, 156, PRSH_M, 73640, 40, 1841.000000, 148, 156, 
part2_m2_2_C, 005000, 127, 165, PRSH_M, 79503, 40, 1987.575000, 127, 165, 
part2_m2_2_C, 005000, 139, 210, PRSH_M, 66640, 40, 1666.000000, 139, 210, 
part2_m2_2_C, 005000, 154, 173, PRSH_M, 42825, 40, 1070.625000, 154, 173, 
part2_m2_2_C, 005000, 133, 178, PRSH_M, 79292, 40, 1982.300000, 133, 178, 
part2_m2_2_C, 005000, 119, 173, PRSH_M, 75680, 40, 1892.000000, 119, 173, 
part2_m2_2_C, 005000, 136, 168, PRSH_M, 84755, 40, 2118.875000, 136, 168, 
part2_m2_2_C, 005000, 121, 152, PRSH_M, 91361, 40, 2284.025000, 121, 152, 
part2_m2_2_C, 005000, 157, 167, PRSH_M, 48840, 40, 1221.000000, 157, 167, 
part2_m2_2_C, 005000, 169, 170, PRSH_M, 58827, 40, 1470.675000, 169, 170, 
part2_m2_2_C, 005000, 135, 338, PRSH_M, 69176, 40, 1729.400000, 135, 338, 
part2_m2_2_C, 005000, 142, 189, PRSH_M, 68924, 40, 1723.100000, 142, 189, 
part2_m2_2_C, 005000, 143, 216, PRSH_M, 89174, 40, 2229.350000, 143, 216, 
part2_m2_2_C, 005000, 114, 165, PRSH_M, 83663, 40, 2091.575000, 114, 165, 
part2_m2_2_C, 005000, 117, 175, PRSH_M, 66559, 40, 1663.975000, 117, 175, 
part2_m2_2_C, 005000, 139, 174, PRSH_M, 83056, 40, 2076.400000, 139, 174, 
part2_m2_2_C, 005000, 152, 199, PRSH_M, 66744, 40, 1668.600000, 152, 199, 
part2_m2_2_C, 005000, 159, 221, PRSH_M, 60253, 40, 1506.325000, 159, 221, 
part2_m2_2_C, 005000, 158, 171, PRSH_M, 50255, 40, 1256.375000, 158, 171, 
part2_m2_2_C, 005000, 158, 161, PRSH_M, 87164, 40, 2179.100000, 158, 161, 
part2_m2_2_C, 005000, 142, 148, PRSH_M, 79362, 40, 1984.050000, 142, 148, 
part2_m2_2_C, 005000, 137, 185, PRSH_M, 83590, 40, 2089.750000, 137, 185, 
part2_m2_2_C, 005000, 158, 198, PRSH_M, 75545, 40, 1888.625000, 158, 198, 
part2_m2_2_C, 005000, 168, 170, PRSH_M, 55368, 40, 1384.200000, 168, 170, 
part2_m2_2_C, 005000, 147, 170, PRSH_M, 61688, 40, 1542.200000, 147, 170, 
part2_m2_2_C, 005000, 136, 167, PRSH_M, 90208, 40, 2255.200000, 136, 167, 
part2_m2_2_C, 005000, 135, 194, PRSH_M, 88834, 40, 2220.850000, 135, 194, 
part2_m2_2_C, 005000, 146, 167, PRSH_M, 51950, 40, 1298.750000, 146, 167, 
part2_m2_2_C, 005000, 149, 167, PRSH_M, 74936, 40, 1873.400000, 149, 167, 
part2_m2_2_C, 005000, 136, 172, PRSH_M, 65783, 40, 1644.575000, 136, 172, 
part2_m2_2_C, 005000, 161, 167, PRSH_M, 66154, 40, 1653.850000, 161, 167, 
part2_m2_2_C, 005000, 140, 185, PRSH_M, 78015, 40, 1950.375000, 140, 185, 
part2_m2_2_C, 005000, 140, 142, PRSH_M, 76511, 40, 1912.775000, 140, 142, 
part2_m2_2_C, 005000, 161, 195, PRSH_M, 69229, 40, 1730.725000, 161, 195, 
part2_m2_2_C, 005000, 146, 189, PRSH_M, 77058, 40, 1926.450000, 146, 189, 
part2_m2_2_C, 005000, 145, 234, PRSH_M, 79363, 40, 1984.075000, 145, 234, 
part2_m2_2_C, 005000, 150, 162, PRSH_M, 69971, 40, 1749.275000, 150, 162, 
part2_m2_2_C, 005000, 131, 178, PRSH_M, 67081, 40, 1677.025000, 131, 178, 
part2_m2_2_C, 005000, 156, 249, PRSH_M, 70313, 40, 1757.825000, 156, 249, 
part2_m2_2_C, 005000, 151, 177, PRSH_M, 76556, 40, 1913.900000, 151, 177, 
part2_m2_2_C, 005000, 129, 149, PRSH_M, 84558, 40, 2113.950000, 129, 149, 
