part2_m2_3_0.08, 005000, 151, 173, PRSH_M, 90041, 40, 2251.025000, 151, 173, 
part2_m2_3_0.08, 005000, 136, 152, PRSH_M, 85767, 40, 2144.175000, 136, 152, 
part2_m2_3_0.08, 005000, 132, 163, PRSH_M, 83682, 40, 2092.050000, 132, 163, 
part2_m2_3_0.08, 005000, 135, 161, PRSH_M, 84443, 40, 2111.075000, 135, 161, 
part2_m2_3_0.08, 005000, 127, 163, PRSH_M, 85514, 40, 2137.850000, 127, 163, 
part2_m2_3_0.08, 005000, 153, 161, PRSH_M, 85508, 40, 2137.700000, 153, 161, 
part2_m2_3_0.08, 005000, 132, 163, PRSH_M, 81227, 40, 2030.675000, 132, 163, 
part2_m2_3_0.08, 005000, 121, 155, PRSH_M, 73895, 40, 1847.375000, 121, 155, 
part2_m2_3_0.08, 005000, 132, 163, PRSH_M, 87844, 40, 2196.100000, 132, 163, 
part2_m2_3_0.08, 005000, 121, 189, PRSH_M, 85825, 40, 2145.625000, 121, 189, 
part2_m2_3_0.08, 005000, 142, 168, PRSH_M, 82644, 40, 2066.100000, 142, 168, 
part2_m2_3_0.08, 005000, 141, 147, PRSH_M, 87926, 40, 2198.150000, 141, 147, 
part2_m2_3_0.08, 005000, 141, 173, PRSH_M, 82669, 40, 2066.725000, 141, 173, 
part2_m2_3_0.08, 005000, 122, 157, PRSH_M, 84270, 40, 2106.750000, 122, 157, 
part2_m2_3_0.08, 005000, 140, 169, PRSH_M, 85745, 40, 2143.625000, 140, 169, 
part2_m2_3_0.08, 005000, 146, 173, PRSH_M, 86465, 40, 2161.625000, 146, 173, 
part2_m2_3_0.08, 005000, 157, 182, PRSH_M, 78992, 40, 1974.800000, 157, 182, 
part2_m2_3_0.08, 005000, 129, 163, PRSH_M, 91267, 40, 2281.675000, 129, 163, 
part2_m2_3_0.08, 005000, 136, 168, PRSH_M, 89076, 40, 2226.900000, 136, 168, 
