best_compare14, 005000, 118, 166, PRSH, 18091, 10, 1809.100000, PRSH_M, 20179, 10, 2017.900000, 118, 166, 
best_compare14, 005000, 195, 232, PRSH, 14534, 10, 1453.400000, PRSH_M, 20553, 10, 2055.300000, 195, 232, 
best_compare14, 005000, 140, 204, PRSH, 11173, 10, 1117.300000, PRSH_M, 22570, 10, 2257.000000, 140, 204, 
best_compare14, 005000, 146, 238, PRSH, 9978, 10, 997.800000, PRSH_M, 26960, 10, 2696.000000, 146, 238, 
best_compare14, 005000, 166, 189, PRSH, 17323, 10, 1732.300000, PRSH_M, 17223, 10, 1722.300000, 166, 189, 
best_compare14, 005000, 139, 153, PRSH, 20389, 10, 2038.900000, PRSH_M, 21385, 10, 2138.500000, 139, 153, 
best_compare14, 005000, 151, 157, PRSH, 33257, 10, 3325.700000, PRSH_M, 16094, 10, 1609.400000, 151, 157, 
best_compare14, 005000, 154, 166, PRSH, 24796, 10, 2479.600000, PRSH_M, 19348, 10, 1934.800000, 154, 166, 
best_compare14, 005000, 171, 221, PRSH, 23043, 10, 2304.300000, PRSH_M, 21239, 10, 2123.900000, 171, 221, 
best_compare14, 005000, 148, 170, PRSH, 24685, 10, 2468.500000, PRSH_M, 16449, 10, 1644.900000, 148, 170, 
best_compare14, 005000, 155, 177, PRSH, 24345, 10, 2434.500000, PRSH_M, 11324, 10, 1132.400000, 155, 177, 
best_compare14, 005000, 124, 199, PRSH, 15529, 10, 1552.900000, PRSH_M, 23437, 10, 2343.700000, 124, 199, 
best_compare14, 005000, 137, 170, PRSH, 23159, 10, 2315.900000, PRSH_M, 18311, 10, 1831.100000, 137, 170, 
best_compare14, 005000, 154, 176, PRSH, 10247, 10, 1024.700000, PRSH_M, 14561, 10, 1456.100000, 154, 176, 
best_compare14, 005000, 138, 155, PRSH, 15830, 10, 1583.000000, PRSH_M, 15451, 10, 1545.100000, 138, 155, 
best_compare14, 005000, 157, 196, PRSH, 8067, 10, 806.700000, PRSH_M, 32718, 10, 3271.800000, 157, 196, 
best_compare14, 005000, 148, 164, PRSH, 20814, 10, 2081.400000, PRSH_M, 19706, 10, 1970.600000, 148, 164, 
best_compare14, 005000, 146, 187, PRSH, 26242, 10, 2624.200000, PRSH_M, 20314, 10, 2031.400000, 146, 187, 
best_compare14, 005000, 166, 186, PRSH, 18293, 10, 1829.300000, PRSH_M, 12285, 10, 1228.500000, 166, 186, 
best_compare14, 005000, 177, 277, PRSH, 5613, 10, 561.300000, PRSH_M, 17021, 10, 1702.100000, 177, 277, 
best_compare14, 005000, 131, 206, PRSH, 25594, 10, 2559.400000, PRSH_M, 21998, 10, 2199.800000, 131, 206, 
best_compare14, 005000, 174, 177, PRSH, 23022, 10, 2302.200000, PRSH_M, 14891, 10, 1489.100000, 174, 177, 
best_compare14, 005000, 139, 213, PRSH, 35033, 10, 3503.300000, PRSH_M, 10937, 10, 1093.700000, 139, 213, 
best_compare14, 005000, 162, 217, PRSH, 12759, 10, 1275.900000, PRSH_M, 27238, 10, 2723.800000, 162, 217, 
best_compare14, 005000, 180, 223, PRSH, 32655, 10, 3265.500000, PRSH_M, 16831, 10, 1683.100000, 180, 223, 
